fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.5527956455029438,-0.6054898525158656,0.008828869813803004,0.778440587801351,-0.5435508936085216,0.9529304448432092,1.0583185852990158,0.3679798000474185,1.4419694493458333,0.10999710051047501,-0.6639171407643676,7
-0.5527956455029438,0.5188282725773024,0.5597164297684496,1.5033505175495245,-0.5435508936085216,1.261922234119334,1.3026754660514843,1.0683434706130828,0.072318388595324,0.32063041026053934,-1.2508601954469347,5
-0.4756160624230221,-0.6054898525158656,-0.335475855157851,1.7602355269041767,-0.6375754894741555,0.8893503050448258,0.9490660936698997,1.1683954235510243,0.13457525499307582,-0.1047800800345031,-1.0831621798233446,5
-0.32125689626317805,-0.423167994392649,-0.6797805801295052,0.8612990401521509,-0.6689775945710605,1.156659633109133,1.0583185852990158,0.46803175298535993,-0.1767090769956777,-0.03271719193627929,-1.3347092032587298,5
-0.3984364793430998,-0.423167994392649,-0.060032075180527875,1.7514820416932395,-0.606203709930105,0.8230049582090674,0.8792711598158756,1.0683434706130828,0.2590889877885739,0.2508698667812828,-0.7477661485761627,5
0.7592572668557291,-0.6662638052236043,0.5597164297684496,-1.220442995733166,-0.8896463968516471,0.524356954757989,0.3228936741833638,-0.899344937166655,-0.6125071417799293,-1.0876395021806504,0.17457293735358628,6
-0.08971814702341228,0.18457153268473894,1.936935329655066,1.2044973524019826,-0.3252127444224253,0.9837537672221327,0.6745636314363479,0.9349408666958275,-0.36347967618892757,-0.622995426385217,-1.5024072188823214,5
-0.32125689626317805,-0.9093596160545596,0.28427264979112615,-0.8153990744739094,-0.6375754894741555,0.2544133194517835,-0.005137214357961066,-0.9993968901045965,-0.4257365425866794,0.10999710051047501,0.25842194516538286,7
0.6820776837758075,-0.3623940416849102,0.4908554847741188,-0.8153990744739094,-0.8264450633111254,-0.49249166372059333,-0.2807745535885543,-0.7992929842287135,-0.05219534420017685,-0.03271719193627929,1.0969120232833367,6
-0.7071548116627879,-0.1800721835616939,0.14655075980246476,-0.671065804821261,-0.3252127444224253,-0.33979407426314845,-0.31699199133801487,-0.6658903803114212,0.5081164533795756,-0.6990757893800045,-0.24467210170539067,5
-0.08971814702341228,0.18457153268473894,1.936935329655066,1.2044973524019826,-0.3252127444224253,0.9837537672221327,0.6745636314363479,0.9349408666958275,-0.36347967618892757,-0.622995426385217,-1.5024072188823214,5
0.527718517615964,-0.7878117106390821,0.5597164297684496,-1.220442995733166,-0.5122697403073184,0.6046756339799638,0.14852878112912501,-0.899344937166655,-0.05219534420017685,0.10999710051047501,0.25842194516538286,6
0.9907960160954956,-0.7878117106390821,0.6285773747627801,0.06871644719862953,-0.606203709930105,-0.07378266423988153,0.03843505902604961,0.0011226392749293526,-0.23896594339342675,0.0388731492357246,-0.6639171407643676,6
0.6820776837758075,-0.8485856633468207,0.5597164297684496,-0.7656924696349235,-0.5748621974235966,-0.4142333528944273,-0.14443216146301707,-0.8659942861873412,-0.6125071417799293,0.10999710051047501,0.5938179764125633,6
-0.7071548116627879,-0.5143289234542573,0.35313359478545703,-1.2886508481756773,-0.4810186795103276,0.565044767741421,0.23836624781052135,-1.3996047018563995,-1.3595895385529344,-1.0088125322358017,0.34227095297717797,6
-1.2474118932222418,-1.091681474177776,-0.335475855157851,-1.0928665303874217,-0.3563142070117448,1.1011734251062695,0.789065715671423,-0.9660462391252826,0.38360272058407474,-1.167039764215225,-0.32852110951718577,6
-0.6299752285828656,1.551985468608862,-1.2306681400841517,0.29867957180874294,0.07641973951174932,-0.7546840415489731,0.009534836104030829,0.13452524319218465,1.006171384561579,-1.2470217183355183,-1.2508601954469347,4
-0.7071548116627879,0.002249674561522678,0.07768981480813388,0.14944533575043453,-0.6689775945710605,-0.4142333528944273,-0.26300398494302285,-0.9993968901045965,1.006171384561579,0.3899480266687912,1.264610038906927,7
-0.24407731318325568,-0.5447158998081267,-0.12889302017485876,0.012317016310507085,-0.04663145001525515,-0.13606488599722538,0.26303086536420006,-0.23233191758030444,-1.4218464049506834,-1.0876395021806504,-0.9154641641997529,6
0.527718517615964,-0.7270377579313432,0.4219945397797879,0.8450977215188187,-0.387445474553002,0.8893503050448258,0.6467858192268681,-0.43243582345622444,-0.6125071417799293,-1.5729410825465042,0.84536499984795,7
0.2961797683761976,-0.9701335687622985,0.9728820997344345,1.1657407941103857,-0.01582492784578634,1.2362795705899134,0.47829572859680225,0.7014863098405938,-0.48799340898442845,-0.6990757893800045,-0.49621912514077593,6
-0.24407731318325568,-0.5447158998081267,-0.12889302017485876,0.012317016310507085,-0.04663145001525515,-0.13606488599722538,0.26303086536420006,-0.23233191758030444,-1.4218464049506834,-1.0876395021806504,-0.9154641641997529,6
-0.012538563943489898,-0.9701335687622985,0.6285773747627801,-1.220442995733166,-0.2320866170256766,0.7177423571988658,0.009534836104030829,-0.9326955881459689,-0.48799340898442845,-0.5474415753101004,-0.076974086081799,5
0.7592572668557291,-0.6662638052236043,0.5597164297684496,0.7612918026291655,-0.20110380571843037,-1.0714799530337975,-0.33545047169660525,0.6347850078819661,-0.9860483401664318,2.053126045221461,-0.6639171407643676,6
0.14182060221635417,-0.6054898525158656,0.697438319757111,1.5940725078374767,0.3211325742488941,0.9529304448432092,1.0228201786678561,1.0683434706130828,-2.044415068928188,-0.7756900540257877,-1.3347092032587298,6
0.14182060221635417,-0.6054898525158656,0.697438319757111,1.5940725078374767,0.3211325742488941,0.9529304448432092,1.0228201786678561,1.0683434706130828,-2.044415068928188,-0.7756900540257877,-1.3347092032587298,6
-0.8615139778226321,-0.11929823085395505,-0.5420586901408436,-1.0330131416762165,-0.606203709930105,0.6046756339799638,0.3576446716406522,-1.6330592587116333,0.44585958698182654,-0.7756900540257877,1.6000060701541088,7
-1.5561302255419294,0.6099892016389107,-1.91927759002746,-1.0928665303874217,-0.606203709930105,0.7887180643875453,0.29924830311366063,-1.7664618626289255,0.8816576517660781,-1.4905445562814108,1.348459046718722,8
-1.5561302255419294,0.6099892016389107,-1.91927759002746,-1.0928665303874217,-0.606203709930105,0.7887180643875453,0.29924830311366063,-1.7664618626289255,0.8816576517660781,-1.4905445562814108,1.348459046718722,8
-0.8615139778226321,-0.11929823085395505,-0.5420586901408436,-1.0330131416762165,-0.606203709930105,0.6046756339799638,0.3576446716406522,-1.6330592587116333,0.44585958698182654,-0.7756900540257877,1.6000060701541088,7
-0.6299752285828656,-0.7270377579313432,1.661491549677743,1.6421490909211918,-0.01582492784578634,0.09912320164711808,0.7107810691858085,1.1016941215923968,-1.4841032713484352,-0.9305506350328938,-1.1670111876351397,5
-0.7071548116627879,0.12379757997700007,-0.12889302017485876,0.20089638388604206,-0.20110380571843037,-0.8531506288046938,-0.1773189518877573,-0.4991371254148521,0.38360272058407474,-1.0088125322358017,0.09072392954179119,5
0.14182060221635417,-0.6054898525158656,0.697438319757111,1.5940725078374767,0.3211325742488941,0.9529304448432092,1.0228201786678561,1.0683434706130828,-2.044415068928188,-0.7756900540257877,-1.3347092032587298,6
-0.3984364793430998,-0.6054898525158656,0.21541170479679525,1.5033505175495245,-0.17015051591284994,1.384043598544776,1.072274914337291,0.7681876117992213,-0.4257365425866794,-0.17732179482117544,-0.8316151563879578,5
-0.16689773010333397,-0.6662638052236043,0.28427264979112615,1.4929148548628834,-0.13922669140425406,1.5611352079768794,0.8632876149876769,0.834888913757849,-0.36347967618892757,-0.25034874207568053,-0.5800681329525711,5
0.9136164330155739,-0.423167994392649,0.9728820997344345,0.9549183504652781,-0.2320866170256766,0.643303078567587,1.0156135519414116,0.9015902157164767,-0.48799340898442845,0.45882830504713135,-0.7477661485761627,6
-0.3984364793430998,0.7315371070543883,-0.9552243601068285,-0.5821777164832836,-0.6689775945710605,-0.013943521571783211,0.024057929167048683,-1.6997605606702608,-0.861534607370931,-0.622995426385217,1.767704085777699,7
0.21900018529627588,-0.30162008897717163,-0.060032075180527875,0.9922283640773281,-0.01582492784578634,-0.33979407426314845,0.63740537656666,0.7014863098405938,-0.861534607370931,0.10999710051047501,-0.999313172011548,5
1.8783612215145982,0.4884412962234329,1.110603989723096,1.119190712380438,-0.6689775945710605,-2.251137748921254,0.18772335289745745,0.3679798000474185,-2.1689288017236885,-1.8239288697803067,-0.4123701173289809,5
-0.08971814702341228,-0.24084613626943277,0.9728820997344345,-1.0330131416762165,0.3211325742488941,0.2043858026573204,0.4571025649742159,-1.3662540508770855,-0.6125071417799293,0.10999710051047501,1.8515530935894942,6
0.527718517615964,-0.9093596160545596,0.9040211547401037,-1.0330131416762165,-0.3252127444224253,-0.5749821619074926,-0.005137214357961066,-0.9993968901045965,-0.5502502753821803,-1.0088125322358017,0.4261199607889731,6
0.2961797683761976,0.8530850124698658,0.35313359478545703,-1.5146672559535819,-0.5748621974235966,-2.5140689405670305,0.05266913049403643,-1.499656654794378,-1.1728189393596846,-1.0088125322358017,0.7615159920361549,4
-0.7071548116627879,-0.7270377579313432,0.7662992647514418,0.13629543219943765,-0.5435508936085216,0.30285238991304114,0.42471222167566075,-0.9660462391252826,0.8194007853683292,-1.4905445562814108,0.84536499984795,7
-0.16689773010333397,-0.423167994392649,-0.060032075180527875,1.9173314676846653,-0.13922669140425406,0.395347530934454,0.8307745704513455,1.4352006313855719,-0.7992777409731819,0.796858028689818,-0.24467210170539067,5
-0.24407731318325568,-0.6662638052236043,0.5597164297684496,0.7612918026291655,-0.4810186795103276,1.0139666864862011,0.63740537656666,-0.6658903803114212,-0.6747640081776811,-1.9945180890491827,0.7615159920361549,6
-0.012538563943489898,-0.11929823085395505,1.041743044728765,0.2748383242699331,-0.3563142070117448,-0.4142333528944273,-0.5559649275351662,-1.2328514469598304,-1.1728189393596846,-0.8528457667292224,1.767704085777699,4
-1.0158731439824753,-0.6662638052236043,-0.12889302017485876,1.482404383920003,-0.04663145001525515,1.2101985497624812,0.805895467196727,0.834888913757849,0.38360272058407474,-1.0088125322358017,-0.9154641641997529,5
-0.9386935609025537,1.916629184855295,-1.7126947550444673,-1.220442995733166,0.1377709856849497,-1.4717697843564408,0.16171332035653174,-0.5324877763941659,-0.6747640081776811,-1.32759395051863,-1.5024072188823214,4
-0.6299752285828656,-0.5447158998081267,0.008828869813803004,0.3679619603329531,-0.20110380571843037,0.7177423571988658,0.8552283689965008,0.10117459221287083,-0.1767090769956777,1.0599427566717612,-1.0831621798233446,6
-0.6299752285828656,-0.058524278146216184,-0.060032075180527875,0.3679619603329531,-0.2320866170256766,0.7536428974587286,0.8307745704513455,0.13452524319218465,-0.1767090769956777,0.9291928357327884,-0.999313172011548,6
-0.08971814702341228,0.002249674561522678,-1.161807195089821,-1.220442995733166,-0.07746721426046504,1.3119497509137978,0.9107122579702815,-0.36573452149755975,-0.7992777409731819,-0.6990757893800045,-1.0831621798233446,5
-0.32125689626317805,-0.3623940416849102,0.5597164297684496,2.220792810761934,-0.2320866170256766,0.9529304448432092,0.7805760030398327,2.1022136509718856,-1.795387603337186,-0.17732179482117544,-1.5024072188823214,5
-0.24407731318325568,-0.423167994392649,0.5597164297684496,1.5940725078374767,-0.17015051591284994,1.384043598544776,1.2174282332688748,1.0683434706130828,-0.23896594339342675,0.3899480266687912,-0.7477661485761627,6
-0.32125689626317805,-0.4839419471003879,1.661491549677743,1.372935320595142,-0.387445474553002,1.384043598544776,1.2111402566401572,0.7681876117992213,-1.2350758057574336,0.730084194183071,-0.999313172011548,5
-0.32125689626317805,-0.30162008897717163,1.661491549677743,1.372935320595142,-0.387445474553002,1.430280548009981,1.2361280077799712,0.834888913757849,-1.2350758057574336,0.730084194183071,-0.999313172011548,5
-0.3984364793430998,-0.6054898525158656,0.6285773747627801,1.0570833579404069,-0.4810186795103276,0.9837537672221327,0.7720356052565118,0.23457719613012612,-0.6125071417799293,0.595298680876329,-0.49621912514077593,6
-1.0158731439824753,-0.24084613626943277,-0.6109196351351743,0.04078789958045533,-0.5435508936085216,0.7536428974587286,0.29924830311366063,-0.7659423332493998,-0.4257365425866794,-0.17732179482117544,0.4261199607889731,5
-0.32125689626317805,1.1569547760085601,0.21541170479679525,-0.0765710720274702,-0.6689775945710605,0.04363699364425512,0.17477745115158555,-1.3662540508770855,0.2590889877885739,0.32063041026053934,1.8515530935894942,8
-0.5527956455029438,-0.3623940416849102,-0.2666149101635201,0.9243713202063801,-0.263099006200236,1.1291687530420917,1.106581411711847,0.5013824039646738,-0.7992777409731819,0.10999710051047501,-1.3347092032587298,4
-0.4756160624230221,-0.3623940416849102,-0.2666149101635201,0.9243713202063801,-0.10833227614831856,1.156659633109133,1.1133450762258161,0.5013824039646738,-0.7992777409731819,0.18066069936129012,-1.3347092032587298,6
-0.32125689626317805,-0.3623940416849102,0.5597164297684496,2.220792810761934,-0.2320866170256766,0.9529304448432092,0.7805760030398327,2.1022136509718856,-1.795387603337186,-0.17732179482117544,-1.5024072188823214,5
-0.32125689626317805,-0.3623940416849102,0.28427264979112615,0.8450977215188187,-0.3252127444224253,0.15266211830046758,0.346154550591501,-0.6325397293321073,-1.2350758057574336,-1.167039764215225,0.7615159920361549,6
-0.4756160624230221,-1.152455426885515,0.14655075980246476,0.2748383242699331,-0.01582492784578634,0.4395738903016638,0.36904323696768476,-0.1656306156216768,0.8816576517660781,-0.7756900540257877,-0.7477661485761627,5
-0.6299752285828656,-0.30162008897717163,0.8351602097457728,-0.1389721667104666,1.541936571019305,1.6225811992034351,0.8950780872749077,-0.1656306156216768,-1.2350758057574336,-0.8528457667292224,-1.1670111876351397,5
-0.6299752285828656,-0.24084613626943277,0.9040211547401037,-0.1711977368411328,1.541936571019305,1.642525307583637,0.8871964564291982,-0.1656306156216768,-1.2350758057574336,-1.0088125322358017,-1.1670111876351397,6
-0.6299752285828656,-0.30162008897717163,0.8351602097457728,-0.1389721667104666,1.541936571019305,1.6225811992034351,0.9107122579702815,-0.1656306156216768,-1.2973326721551854,-1.0876395021806504,-1.1670111876351397,5
-0.32125689626317805,-0.4839419471003879,-0.5420586901408436,0.8121479209867369,-0.10833227614831856,1.1291687530420917,1.133446283501208,0.46803175298535993,-0.5502502753821803,-0.39788460767337036,-1.3347092032587298,5
-0.08971814702341228,-0.11929823085395505,-0.5420586901408436,1.5033505175495245,-0.17015051591284994,1.0726547898200143,1.065313769799115,1.1016941215923968,-0.7370208745754302,-0.25034874207568053,-1.418558211070525,5
-0.32125689626317805,-0.4839419471003879,-0.5420586901408436,0.8121479209867369,-0.10833227614831856,1.1291687530420917,1.133446283501208,0.46803175298535993,-0.5502502753821803,-0.39788460767337036,-1.3347092032587298,5
-0.32125689626317805,-0.423167994392649,-0.4043368001521819,1.7861867250414638,-0.20110380571843037,1.156659633109133,1.0083704358101988,1.2350967255096519,-0.4257365425866794,-0.17732179482117544,-0.999313172011548,5
-0.08971814702341228,-0.11929823085395505,-0.5420586901408436,1.5033505175495245,-0.17015051591284994,1.0726547898200143,1.065313769799115,1.1016941215923968,-0.7370208745754302,-0.25034874207568053,-1.418558211070525,5
-0.24407731318325568,1.217728728716299,0.008828869813803004,1.5137124293537347,-0.17015051591284994,1.1011734251062695,1.2728098222190305,0.8682395647371629,-0.11445221059792589,-0.17732179482117544,-0.7477661485761627,5
-0.32125689626317805,-0.4839419471003879,0.14655075980246476,1.5842650838598062,-0.6689775945710605,0.643303078567587,0.46773839374372767,0.067823941233557,0.6948870525728282,0.0388731492357246,1.264610038906927,6
-1.0930527270623978,-0.3623940416849102,0.21541170479679525,-0.6259482629393751,-0.07746721426046504,0.524356954757989,0.23836624781052135,-0.7659423332493998,0.38360272058407474,-0.17732179482117544,-0.24467210170539067,4
-0.6299752285828656,-0.7878117106390821,1.2483258797117576,1.3384348013380158,-0.41860660422597457,0.8565382325708465,0.6561051510777576,0.834888913757849,-0.4257365425866794,-0.6990757893800045,-1.418558211070525,5
